Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669357999.033573,-1.097183108329773,0.2769622504711151,-0.2990417778491974,0.0713888630270958,0.334926038980484,-0.6078440546989441,0.0,0.0,0.0,-0.1377153992652893,0.003131568431854248,-0.232421875,-0.9594677090644836,0.27383068203926086,-0.06661990284919739,94,4,
669357999.053399,-1.1080628633499146,0.2580414414405823,-0.3456268012523651,0.17524735629558563,0.4885580837726593,-0.5723572969436646,0.0,0.0,0.0,-0.1460893154144287,-0.004496097564697266,-0.27025318145751953,-0.9619735479354858,0.26253753900527954,-0.07537361979484558,94,4,
669357999.073274,-1.0803375244140625,0.2331543266773224,-0.3704070895910263,0.16853119432926178,0.6138014793395996,-0.5269718766212463,0.0,0.0,0.0,-0.11646002531051636,-0.018623560667037964,-0.2835274934768677,-0.9638774991035461,0.25177788734436035,-0.08687959611415863,94,4,
669357999.093277,-1.0788878798484802,0.2144469916820526,-0.3956909030675888,0.08920174837112427,0.715316891670227,-0.4812839925289154,0.0,0.0,0.0,-0.11377739906311035,-0.027462080121040344,-0.2954831123352051,-0.9651104807853699,0.24190907180309296,-0.10020779073238373,94,4,
669357999.113122,-1.1219940185546875,0.20166015625,-0.4478149339556694,-0.02439904771745205,0.9133906960487366,-0.447882741689682,0.0,0.0,0.0,-0.1564188003540039,-0.03113722801208496,-0.3317551016807556,-0.9655752182006836,0.23279738426208496,-0.11605983227491379,94,4,
669357999.133103,-1.1355592012405396,0.21284490823745728,-0.4532318115234375,-0.06986860185861588,1.070598840713501,-0.4101483225822449,0.0,0.0,0.0,-0.1705167293548584,-0.011913299560546875,-0.31840968132019043,-0.9650424718856812,0.22475820779800415,-0.13482213020324707,94,4,
669357999.153327,-1.1337279677391052,0.2331847995519638,-0.4770660251379013,-0.018484968692064285,1.2184879779815674,-0.40708670020103455,0.0,0.0,0.0,-0.17023968696594238,0.016073614358901978,-0.32037192583084106,-0.9634882807731628,0.21711118519306183,-0.15669409930706024,94,4,
669357999.172764,-1.1520844101905823,0.2138977199792862,-0.4967498928308487,0.10325112193822861,1.3778091669082642,-0.44361254572868347,0.0,0.0,0.0,-0.19114458560943604,0.0052870213985443115,-0.3148806691169739,-0.9609398245811462,0.20861069858074188,-0.18186922371387482,94,4,
669357999.192912,-1.1965485215187073,0.2245330512523651,-0.5217895358800888,0.13392247259616852,1.6113452911376953,-0.46097293496131897,0.0,0.0,0.0,-0.23961877822875977,0.025084227323532104,-0.31082576513290405,-0.9569297432899475,0.199448823928833,-0.21096377074718475,94,4,
669357999.212706,-1.2242889404296875,0.20092777907848358,-0.5494384467601776,0.1753636598587036,1.7893575429916382,-0.4942755401134491,0.0,0.0,0.0,-0.2732473611831665,0.011163145303726196,-0.30549299716949463,-0.951041579246521,0.18976463377475739,-0.24394544959068298,94,4,
669357999.232745,-1.2141570448875427,0.2131652981042862,-0.5820769965648651,0.17780718207359314,1.9269378185272217,-0.47024229168891907,0.0,0.0,0.0,-0.2710390090942383,0.03350527584552765,-0.3023439347743988,-0.9431180357933044,0.17966002225875854,-0.2797330617904663,94,4,
669357999.252708,-1.2106324434280396,0.2114563137292862,-0.5788574516773224,0.059853445738554,2.0936055183410645,-0.41150718927383423,0.0,0.0,0.0,-0.2779121398925781,0.04085613787174225,-0.2611648142337799,-0.9327203035354614,0.17060017585754395,-0.3176926374435425,94,4,
669357999.272543,-1.2178192138671875,0.1916198879480362,-0.5821990668773651,-0.14275285601615906,2.283855438232422,-0.32856595516204834,0.0,0.0,0.0,-0.29853343963623047,0.027661263942718506,-0.22438442707061768,-0.919285774230957,0.1639586240053177,-0.35781463980674744,94,4,
669357999.293102,-1.2170714139938354,0.181488037109375,-0.6244506239891052,-0.2734346389770508,2.419996500015259,-0.2669658064842224,0.0,0.0,0.0,-0.3146737813949585,0.021132126450538635,-0.22449523210525513,-0.902397632598877,0.16035591065883636,-0.3999553918838501,94,4,
669357999.312526,-1.2108612060546875,0.2034301906824112,-0.6413878798484802,-0.20099346339702606,2.4433741569519043,-0.27045759558677673,0.0,0.0,0.0,-0.3280870318412781,0.045715928077697754,-0.19885432720184326,-0.8827741742134094,0.15771426260471344,-0.44253355264663696,94,4,
669357999.332294,-1.2380829453468323,0.253875732421875,-0.6642913818359375,-0.10257021337747574,2.6473500728607178,-0.2732740044593811,0.0,0.0,0.0,-0.37791144847869873,0.09947845339775085,-0.1782187819480896,-0.8601714968681335,0.15439727902412415,-0.4860725998878479,94,4,
669357999.352583,-1.27679443359375,0.2359771877527237,-0.6643523573875427,0.006159126292914152,2.797257423400879,-0.2703908085823059,0.0,0.0,0.0,-0.4434794783592224,0.08559411764144897,-0.13240212202072144,-0.8333149552345276,0.15038307011127472,-0.5319502353668213,94,4,
669357999.372576,-1.2089843153953552,0.2375640571117401,-0.6772307753562927,0.09929393231868744,2.8165202140808105,-0.2502467930316925,0.0,0.0,0.0,-0.4060569405555725,0.09223978221416473,-0.09914052486419678,-0.8029273748397827,0.14532427489757538,-0.578090250492096,94,4,
669357999.392073,-1.1577301025390625,0.24591064453125,-0.6874846816062927,-0.019954433664679527,2.8901400566101074,-0.2429172545671463,0.0,0.0,0.0,-0.3882474899291992,0.1051255464553833,-0.06452715396881104,-0.7694826126098633,0.1407850980758667,-0.6229575276374817,94,4,
669357999.411928,-1.1662445068359375,0.2182006984949112,-0.6750030517578125,-0.09739483147859573,2.979825496673584,-0.192026749253273,0.0,0.0,0.0,-0.4338592290878296,0.07982343435287476,-0.00832211971282959,-0.7323852777481079,0.13837726414203644,-0.6666809320449829,94,4,
669357999.431714,-1.123565673828125,0.2212219387292862,-0.6859130263328552,-0.15117184817790985,3.0292069911956787,-0.14203862845897675,0.0,0.0,0.0,-0.43201375007629395,0.08341622352600098,0.023146510124206543,-0.691551923751831,0.13780571520328522,-0.7090595364570618,94,4,
669357999.451723,-1.0565643310546875,0.2268218994140625,-0.6722869873046875,-0.13554693758487701,3.0002284049987793,-0.10027620941400528,0.0,0.0,0.0,-0.408511757850647,0.08844318985939026,0.07663166522979736,-0.6480525732040405,0.13837870955467224,-0.7489186525344849,94,4,
669357999.471695,-1.0244598388671875,0.2724456787109375,-0.658172607421875,0.013182281516492367,3.0143237113952637,-0.02999075874686241,0.0,0.0,0.0,-0.42215049266815186,0.13384036719799042,0.1279647946357727,-0.6023093461990356,0.13860531151294708,-0.7861374020576477,94,4,
669357999.491614,-0.9825592041015625,0.2823791652917862,-0.701171875,0.07793344557285309,3.001502752304077,-0.009609108790755272,0.0,0.0,0.0,-0.42843568325042725,0.14463239908218384,0.11978667974472046,-0.5541235208511353,0.13774676620960236,-0.8209585547447205,94,4,
669357999.51187,-0.9179840087890625,0.2552642971277237,-0.697479248046875,0.11661966145038605,3.0320944786071777,0.03831319883465767,0.0,0.0,0.0,-0.41421008110046387,0.118659108877182,0.15548670291900635,-0.5037739276885986,0.1366051882505417,-0.8529659509658813,94,4,
669357999.531316,-0.8224945068359375,0.2237396389245987,-0.7054595947265625,0.17298120260238647,2.914721965789795,0.007841520011425018,0.0,0.0,0.0,-0.3703283369541168,0.08964763581752777,0.17633694410324097,-0.4521661698818207,0.13409200310707092,-0.8817965388298035,94,4,
669357999.55117,-0.7594299614429474,0.231536865234375,-0.7019194960594177,0.2084513157606125,2.839975357055664,0.027842659503221512,0.0,0.0,0.0,-0.3584384322166443,0.10069027543067932,0.20476949214935303,-0.4009915292263031,0.13084658980369568,-0.9066889882087708,94,4,
669357999.571215,-0.75018310546875,0.24371337890625,-0.7173004150390625,0.3927995562553406,2.903139352798462,0.050006818026304245,0.0,0.0,0.0,-0.4019542336463928,0.11814191937446594,0.21166056394577026,-0.3482288718223572,0.12557145953178406,-0.9289609789848328,94,4,
669357999.591202,-0.6666107177734375,0.2240600660443306,-0.7465057373046875,0.5752005577087402,2.923638105392456,0.03120410069823265,0.0,0.0,0.0,-0.3732559382915497,0.10745885968208313,0.20236051082611084,-0.2933547794818878,0.11660120636224747,-0.9488662481307983,94,4,
669357999.611244,-0.5596771687269211,0.1785736158490181,-0.742340087890625,0.5815314054489136,2.8040828704833984,-0.014848612248897552,0.0,0.0,0.0,-0.3208550214767456,0.07291414588689804,0.22295784950256348,-0.23882214725017548,0.10565946996212006,-0.9652979373931885,94,4,
669357999.631417,-0.4955902248620987,0.1603851243853569,-0.7555388808250427,0.6205331087112427,2.7096831798553467,-0.05856519937515259,0.0,0.0,0.0,-0.3099415600299835,0.06634151190519333,0.2225666046142578,-0.18564866483211517,0.09404361248016357,-0.9781054854393005,94,4,
669357999.651441,-0.4543915092945099,0.1466827467083931,-0.8070831298828125,0.6802268028259277,2.698075532913208,-0.09418050199747086,0.0,0.0,0.0,-0.32159268856048584,0.0657104104757309,0.18074679374694824,-0.13279882073402405,0.0809723362326622,-0.9878299236297607,94,4,
669357999.672033,-0.39752197265625,0.105377197265625,-0.8247985243797302,0.7431836724281311,2.663858652114868,-0.14900220930576324,0.0,0.0,0.0,-0.3177042007446289,0.038972049951553345,0.16979658603668213,-0.0798177719116211,0.06640514731407166,-0.9945951104164124,94,4,
669357999.691234,-0.29069521091878414,0.1061553992331028,-0.8274688720703125,0.8558615446090698,2.4958856105804443,-0.22970478236675262,0.0,0.0,0.0,-0.26194289326667786,0.05562329292297363,0.1708396077156067,-0.028752317652106285,0.050532106310129166,-0.9983084797859192,94,4,
669357999.710832,-0.2315368913114071,0.1039733923971653,-0.8801727294921875,0.89068204164505,2.4611544609069824,-0.3058165907859802,0.0,0.0,0.0,-0.25166258215904236,0.07085514068603516,0.11907607316970825,0.02012569084763527,0.03311825171113014,-0.9992488026618958,94,4,
669357999.730955,-0.2461395263671875,0.04501343332231045,-0.860870361328125,0.774040699005127,2.493281126022339,-0.3354080319404602,0.0,0.0,0.0,-0.3153032660484314,0.02821049466729164,0.13659346103668213,0.0691637396812439,0.016802938655018806,-0.9974638223648071,94,4,
669357999.751016,-0.1793670803308487,0.0192413367331028,-0.828155517578125,0.6173786520957947,2.4860641956329346,-0.36974582076072693,0.0,0.0,0.0,-0.2982941269874573,0.01604646071791649,0.1647423505783081,0.11892704665660858,0.00319487601518631,-0.9928978681564331,94,4,
669357999.770782,-0.0932769924402237,0.003250123467296362,-0.82611083984375,0.4444473385810852,2.4070911407470703,-0.39171966910362244,0.0,0.0,0.0,-0.26025402545928955,0.009566880762577057,0.1598297357559204,0.16697703301906586,-0.006316757295280695,-0.9859405755996704,94,4,
669357999.79133,-0.05662539601325989,0.011367800645530224,-0.829742431640625,0.18084712326526642,2.4528298377990723,-0.3421389162540436,0.0,0.0,0.0,-0.270956814289093,0.02254544198513031,0.14695459604263306,0.21433141827583313,-0.011177641339600086,-0.9766970276832581,94,4,
669357999.810603,-0.0131072998046875,-0.016082764603197575,-0.7772674560546875,-0.10538870841264725,2.4792356491088867,-0.3066263496875763,0.0,0.0,0.0,-0.2751038074493408,-0.005877375602722168,0.18774741888046265,0.2619965076446533,-0.010205389000475407,-0.9650148749351501,94,4,
669357999.830566,0.06892392039299011,-0.047759998589754105,-0.7563934922218323,-0.39282655715942383,2.3978769779205322,-0.27586379647254944,0.0,0.0,0.0,-0.23953929543495178,-0.044363200664520264,0.19483673572540283,0.3084632158279419,-0.003396797925233841,-0.9512302279472351,94,4,
669357999.850494,0.1277618408203125,-0.02558897901326418,-0.749176025390625,-0.5280888676643372,2.3369529247283936,-0.2467852681875229,0.0,0.0,0.0,-0.22540035843849182,-0.03271697461605072,0.18635892868041992,0.3531621992588043,0.007127995602786541,-0.9355349540710449,94,4,
669357999.870362,0.1427612006664276,0.03672790341079235,-0.7175750732421875,-0.5234380960464478,2.4034948348999023,-0.2473081797361374,0.0,0.0,0.0,-0.2538340389728546,0.018251163884997368,0.20023256540298462,0.3965952396392822,0.018476739525794983,-0.9178076386451721,94,4,
669357999.89046,0.18893426656723022,0.02981567196547985,-0.6787109375,-0.5228968262672424,2.412660598754883,-0.2356533706188202,0.0,0.0,0.0,-0.2512955665588379,-4.248321056365967e-05,0.2186775803565979,0.4402298331260681,0.02985815517604351,-0.8973885178565979,94,4,
669357999.910166,0.305145263671875,-0.0043792687356472015,-0.6341400146484375,-0.5595059990882874,2.2979109287261963,-0.1697879135608673,0.0,0.0,0.0,-0.17688429355621338,-0.04555791616439819,0.2410467267036438,0.4820295572280884,0.04117864742875099,-0.8751867413520813,94,4,
669357999.930139,0.3744506239891052,0.007537826895713806,-0.6186217665672302,-0.6097977161407471,2.00603985786438,-0.10301048308610916,0.0,0.0,0.0,-0.14452260732650757,-0.04510929062962532,0.23454588651657104,0.5189732313156128,0.05264711752533913,-0.8531676530838013,94,4,
669357999.950089,0.4152374267578125,0.0517730712890625,-0.6297760009765625,-0.5504973530769348,1.836351990699768,-0.13016332685947418,0.0,0.0,0.0,-0.1355684995651245,-0.011558517813682556,0.20245110988616943,0.550805926322937,0.06333158910274506,-0.8322271108627319,94,4,
669357999.969988,0.4292755126953125,0.015975967049598694,-0.5928650498390198,-0.6083829402923584,1.709067463874817,-0.042790018022060394,0.0,0.0,0.0,-0.15059888362884521,-0.05768345296382904,0.2185041904449463,0.5798743963241577,0.07365942001342773,-0.8113692402839661,94,4,
669357999.990079,0.4845275282859802,-0.029815658926963806,-0.5489044189453125,-0.6653710007667542,1.5212783813476562,-0.06285661458969116,0.0,0.0,0.0,-0.1210479736328125,-0.1143287792801857,0.24238306283950806,0.6055755019187927,0.0845131203532219,-0.7912874817848206,94,4,
669358000.009773,0.5187377333641052,0.058898910880088806,-0.5593718886375427,-0.5892626047134399,1.4666900634765625,-0.08088179677724838,0.0,0.0,0.0,-0.10992825031280518,-0.03658396750688553,0.2124195694923401,0.6286659836769104,0.09548287838697433,-0.7717914581298828,94,4,
669358000.029952,0.5613250732421875,0.1206054762005806,-0.555145263671875,-0.2542186677455902,1.3894007205963135,-0.0931922048330307,0.0,0.0,0.0,-0.08893418312072754,0.01738545298576355,0.19752240180969238,0.650259256362915,0.10322002321481705,-0.7526676654815674,94,4,
669358000.049632,0.5916900038719177,0.0986785888671875,-0.520111083984375,0.04878714680671692,1.314882755279541,-0.06387117505073547,0.0,0.0,0.0,-0.07837361097335815,-0.00694478303194046,0.2146395444869995,0.6700636148452759,0.10562337189912796,-0.7347506284713745,94,4,
669358000.069957,0.6469420790672302,0.06211855262517929,-0.463897705078125,0.1431005299091339,1.1250735521316528,-0.0089771943166852,0.0,0.0,0.0,-0.040720582008361816,-0.042265236377716064,0.25458967685699463,0.687662661075592,0.10438378900289536,-0.7184873819351196,94,4,
669358000.089384,0.684295654296875,0.0589752197265625,-0.450408935546875,-0.029278427362442017,1.0046777725219727,0.013604654930531979,0.0,0.0,0.0,-0.018274545669555664,-0.044363319873809814,0.2536622881889343,0.7025701999664307,0.10333853960037231,-0.7040712237358093,94,4,
669358000.109334,0.662948489189148,0.0324401929974556,-0.413421630859375,-0.17707979679107666,0.9949224591255188,0.06688960641622543,0.0,0.0,0.0,-0.05359846353530884,-0.07201499491930008,0.2762518525123596,0.7165469527244568,0.10445518791675568,-0.6896734833717346,94,4,
669358000.129377,0.708709716796875,0.0747375339269638,-0.3971710205078125,-0.3477014899253845,0.8727872967720032,0.16681748628616333,0.0,0.0,0.0,-0.020924150943756104,-0.031479187309741974,0.27836763858795166,0.7296338677406311,0.10621672123670578,-0.6755386590957642,94,4,
669358000.149094,0.7540130019187927,0.1481018364429474,-0.350433349609375,-0.6122491955757141,0.7145225405693054,0.22566168010234833,0.0,0.0,0.0,0.013373613357543945,0.03866258263587952,0.31249678134918213,0.7406393885612488,0.10943925380706787,-0.6629301309585571,94,4,
669358000.169245,0.7648620009422302,0.02787778526544571,-0.3397979140281677,-1.140113353729248,0.43849337100982666,0.32072412967681885,0.0,0.0,0.0,0.016019999980926514,-0.08853638917207718,0.31264621019363403,0.7488420009613037,0.11641417443752289,-0.6524441242218018,94,4,
669358000.189344,0.7346648573875427,-0.0826263576745987,-0.3879547119140625,-1.2976874113082886,0.407470703125,0.22843503952026367,0.0,0.0,0.0,-0.01986980438232422,-0.2110578715801239,0.25561559200286865,0.7545346617698669,0.1284315139055252,-0.6435703039169312,94,4,
669358000.209435,0.6319427490234375,0.042419418692588806,-0.358673095703125,-0.6247889995574951,0.4234989881515503,0.022233881056308746,0.0,0.0,0.0,-0.12845325469970703,-0.09724205732345581,0.2755923271179199,0.7603960037231445,0.13966147601604462,-0.6342654228210449,94,4,
669358000.228992,0.7608489990234375,0.1698761135339737,-0.3257294297218323,0.3554059863090515,0.19591201841831207,-0.0448763407766819,0.0,0.0,0.0,-0.0034712553024291992,0.028632700443267822,0.30344855785369873,0.7643202543258667,0.14124341309070587,-0.629177987575531,94,4,
669358000.248734,0.785308837890625,0.1328735500574112,-0.3184051513671875,0.7725525498390198,0.01804693043231964,-0.09108415246009827,0.0,0.0,0.0,0.019934415817260742,-0.0017540454864501953,0.3109416961669922,0.7653744220733643,0.1346275955438614,-0.6293468475341797,94,4,
669358000.268741,0.7750853896141052,0.0197601318359375,-0.2551116943359375,0.6032312512397766,-0.1563922017812729,-0.09964451193809509,0.0,0.0,0.0,0.010747075080871582,-0.10716891288757324,0.37708765268325806,0.7643383145332336,0.12692904472351074,-0.6321993470191956,94,4,
669358000.288833,0.7777251601219177,-0.045989975333213806,-0.247100830078125,0.11094965785741806,-0.3135579526424408,-0.16249096393585205,0.0,0.0,0.0,0.016656458377838135,-0.1702876091003418,0.3895501494407654,0.7610687017440796,0.12429763376712799,-0.6366509795188904,94,4,
669358000.308469,0.7554473280906677,-0.0078887939453125,-0.242889404296875,-0.05439675971865654,-0.46895307302474976,-0.183713898062706,0.0,0.0,0.0,-0.00014841556549072266,-0.1351173222064972,0.3996741771697998,0.7555957436561584,0.1272285282611847,-0.6425635814666748,94,4,
669358000.331884,0.7287139296531677,0.0973358303308487,-0.27130126953125,0.1358092725276947,-0.6185238361358643,-0.17934855818748474,0.0,0.0,0.0,-0.019394755363464355,-0.03228822350502014,0.37949132919311523,0.7481086850166321,0.12962405383586884,-0.6507925987243652,94,4,
669358000.34814,0.7015380859375,0.104583740234375,-0.2712402939796448,0.39574941992759705,-0.7722632884979248,-0.20225046575069427,0.0,0.0,0.0,-0.0369570255279541,-0.02426549792289734,0.39059269428253174,0.7384951114654541,0.12884923815727234,-0.6618329882621765,94,4,
669358000.368328,0.68792724609375,0.05499267578125,-0.2569885849952698,0.4811236560344696,-0.9500967264175415,-0.2374015748500824,0.0,0.0,0.0,-0.03863191604614258,-0.07105925679206848,0.41845405101776123,0.7265591621398926,0.12605193257331848,-0.675442636013031,94,4,
669358000.388202,0.6664581298828125,0.027084380388259888,-0.295166015625,0.6384756565093994,-1.1508526802062988,-0.29274311661720276,0.0,0.0,0.0,-0.045194029808044434,-0.09517893195152283,0.39664530754089355,0.7116521596908569,0.12226331233978271,-0.6918113231658936,83,4,
669358000.40788,0.640167236328125,0.1039123684167862,-0.3650970458984375,0.6890304088592529,-1.304256796836853,-0.33202505111694336,0.0,0.0,0.0,-0.053446173667907715,-0.013311564922332764,0.3456483483314514,0.6936134099960327,0.11722393333911896,-0.7107453942298889,83,4,
669358000.428157,0.5722959637641907,0.10400383919477463,-0.3675690293312073,0.6216351985931396,-1.414718508720398,-0.308317631483078,0.0,0.0,0.0,-0.10102403163909912,-0.00833931565284729,0.36319708824157715,0.6733199954032898,0.11234315484762192,-0.7307661175727844,83,4,
669358000.447873,0.5924072265625,0.056045517325401306,-0.36553955078125,0.6209185719490051,-1.640439510345459,-0.29438337683677673,0.0,0.0,0.0,-0.05788141489028931,-0.05095559358596802,0.38657450675964355,0.6502886414527893,0.10700111091136932,-0.7521140575408936,83,4,
669358000.467738,0.5557250380516052,0.0722961276769638,-0.4388427734375,0.3407706022262573,-1.7187347412109375,-0.2953541874885559,0.0,0.0,0.0,-0.06802666187286377,-0.03061220794916153,0.335975706577301,0.623751699924469,0.10290833562612534,-0.774818480014801,83,4,
669358000.488161,0.4402465224266052,0.1312103345990181,-0.4930419921875,-0.5225077867507935,-1.6595715284347534,-0.2749116122722626,0.0,0.0,0.0,-0.15640252828598022,0.023892194032669067,0.3022521138191223,0.5966490507125854,0.10731814056634903,-0.7952941060066223,83,4,
669358000.507603,0.4091033339500427,0.0775909572839737,-0.394439697265625,-1.0642286539077759,-1.7514925003051758,-0.10378285497426987,0.0,0.0,0.0,-0.16000407934188843,-0.04573076218366623,0.4185231328010559,0.5691074132919312,0.12332171946763992,-0.8129628300666809,83,4,
669358000.527634,0.4698028564453125,0.049774184823036194,-0.4338531494140625,-0.662023663520813,-1.9941051006317139,-0.028367934748530388,0.0,0.0,0.0,-0.06861674785614014,-0.08984419703483582,0.39717698097229004,0.5384196043014526,0.139618381857872,-0.8310301303863525,83,4,
669358000.547396,0.4089202284812927,0.199493408203125,-0.6284789443016052,0.3549167215824127,-2.1740024089813232,-0.00942487083375454,0.0,0.0,0.0,-0.09438818693161011,0.0569591224193573,0.22379130125045776,0.5033084154129028,0.1425342857837677,-0.852270245552063,83,4,
