Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669361099.628324,-0.028411775827407837,0.6950833797454834,0.2924041077494621,-0.576622724533081,4.422441005706787,0.8071010708808899,0.0,0.0,0.0,-0.29134681820869446,-0.2666146755218506,0.2149341106414795,0.2629350423812866,0.961698055267334,0.07746999710798264,104,18,
669361099.647801,0.03759774565696716,0.7549741268157959,0.15673811733722687,-0.9604617357254028,4.24696159362793,0.8592373728752136,0.0,0.0,0.0,-0.23278585076332092,-0.2006751298904419,0.040004000067710876,0.2703835964202881,0.9556492567062378,0.11673411726951599,104,18,
669361099.667805,0.04849255084991455,0.9183804988861084,0.1480405479669571,-0.5646185874938965,3.9634947776794434,0.8550082445144653,0.0,0.0,0.0,-0.22732296586036682,-0.030368924140930176,-0.0062317997217178345,0.27581551671028137,0.9487494230270386,0.15427234768867493,104,18,
669361099.687746,0.07345592975616455,0.9679412841796875,0.2541351020336151,0.13474373519420624,3.5982160568237305,0.7230498194694519,0.0,0.0,0.0,-0.20449158549308777,0.024217665195465088,0.07488395273685455,0.2779475152492523,0.9437236189842224,0.17925114929676056,104,18,
669361099.707583,0.15072646737098694,0.9687804579734802,0.22569268941879272,0.7993146777153015,3.154695987701416,0.5874210000038147,0.0,0.0,0.0,-0.12714749574661255,0.02697122097015381,0.03653290867805481,0.2778739631175995,0.9418092370033264,0.18915978074073792,104,18,
669361099.727551,0.17008981108665466,0.951034426689148,0.18659967184066772,1.2528903484344482,2.726925849914551,0.4512932300567627,0.0,0.0,0.0,-0.10647863149642944,0.008155763149261475,0.0008859634399414062,0.2765684425830841,0.9428786635398865,0.18571370840072632,104,18,
669361099.747599,0.10130316019058228,0.9438474178314209,0.21673569083213806,1.357532024383545,2.515411376953125,0.33573704957962036,0.0,0.0,0.0,-0.1733061969280243,-0.0017510652542114258,0.04228554666042328,0.27460935711860657,0.9455984830856323,0.17445014417171478,104,18,
669361099.767956,0.06340032815933228,0.9470211863517761,0.30050651729106903,0.9620508551597595,2.376814842224121,0.27858954668045044,0.0,0.0,0.0,-0.20860841870307922,-0.0009894371032714844,0.13531991839408875,0.2720087468624115,0.9480106234550476,0.16518659889698029,104,18,
669361099.787339,0.07469186186790466,0.948654055595398,0.3300170451402664,0.470525860786438,2.312485456466675,0.28123342990875244,0.0,0.0,0.0,-0.19493898749351501,-0.0001493692398071289,0.16548371315002441,0.2696308493614197,0.9488034248352051,0.164533331990242,104,18,
669361099.807253,0.09120184183120728,0.949569582939148,0.31286609172821045,0.1864263117313385,2.2825698852539062,0.3553711175918579,0.0,0.0,0.0,-0.17674323916435242,0.0013623237609863281,0.14225447177886963,0.2679450809955597,0.9482072591781616,0.17061161994934082,104,18,
669361099.827267,0.13546764850616455,0.9331053495407104,0.3501739352941513,-0.03985590115189552,2.255246639251709,0.3972541391849518,0.0,0.0,0.0,-0.13169008493423462,-0.013320624828338623,0.1687777042388916,0.26715773344039917,0.9464259743690491,0.1813962310552597,104,18,
669361099.847058,0.1712189018726349,0.9158475399017334,0.38966356217861176,-0.39498570561408997,2.215630531311035,0.3942215144634247,0.0,0.0,0.0,-0.09508693218231201,-0.027644038200378418,0.19242140650749207,0.2663058340549469,0.9434915781021118,0.1972421556711197,104,18,
669361099.867042,0.1962890923023224,0.8744199872016907,0.34320060908794403,-0.5261468291282654,2.09826922416687,0.42312923073768616,0.0,0.0,0.0,-0.06862998008728027,-0.0649864673614502,0.125638946890831,0.26491907238960266,0.9394064545631409,0.21756166219711304,104,18,
669361099.886991,0.21142584085464478,0.938125491142273,0.33146657049655914,-0.42144298553466797,1.9985729455947876,0.41504108905792236,0.0,0.0,0.0,-0.05214408040046692,0.0031206607818603516,0.09419739246368408,0.2635699212551117,0.9350048303604126,0.23726917803287506,104,18,
669361099.908723,0.23107919096946716,0.9305265545845032,0.3814239203929901,-0.5226173400878906,1.9280065298080444,0.424228310585022,0.0,0.0,0.0,-0.030645936727523804,-9.870529174804688e-05,0.12561869621276855,0.26172512769699097,0.9306252598762512,0.25580522418022156,104,18,
669361099.926803,0.23921209573745728,0.8863523602485657,0.4302062392234802,-0.8898286819458008,1.916176438331604,0.43692949414253235,0.0,0.0,0.0,-0.02022811770439148,-0.038425564765930176,0.15186068415641785,0.25944021344184875,0.9247779250144958,0.2783455550670624,104,18,
669361099.946656,0.2498016655445099,0.8300932049751282,0.34730520844459534,-1.123704195022583,1.809302568435669,0.4243955612182617,0.0,0.0,0.0,-0.006570160388946533,-0.08624213933944702,0.03972959518432617,0.2563718259334564,0.9163353443145752,0.30757561326026917,104,18,
669361099.966646,0.2390747368335724,0.9208065867424011,0.31082138419151306,-0.9025661945343018,1.7667630910873413,0.4375615119934082,0.0,0.0,0.0,-0.013840019702911377,0.013407528400421143,-0.024828016757965088,0.25291475653648376,0.90739905834198,0.33564940094947815,104,18,
669361099.986582,0.24566654860973358,0.9479520916938782,0.39007556438446045,-0.5809803009033203,1.6560673713684082,0.4664051830768585,0.0,0.0,0.0,-0.003460437059402466,0.04776698350906372,0.03286108374595642,0.24912698566913605,0.9001851081848145,0.35721448063850403,104,18,
669361100.006495,0.2972412705421448,0.8361356854438782,0.4559021294116974,-0.4300929009914398,1.5700911283493042,0.48173442482948303,0.0,0.0,0.0,0.05132058262825012,-0.05794858932495117,0.08155465126037598,0.24592068791389465,0.8940842747688293,0.3743474781513214,104,18,
