Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669594377.214185,-0.1319427266716957,0.9844664931297302,-0.4720765948295593,0.4658062756061554,2.722731828689575,-0.24934306740760803,0.0,0.0,0.0,-0.23101404309272766,0.03399646282196045,-0.17747250199317932,0.09907131642103195,0.9504700303077698,-0.29460409283638,95,26,
669594377.233727,-0.104278564453125,0.9075925350189209,-0.4031068682670593,0.39272671937942505,2.8726234436035156,-0.29106879234313965,0.0,0.0,0.0,-0.21465814113616943,-0.04082411527633667,-0.10591688752174377,0.11037957668304443,0.9484166502952576,-0.29718998074531555,95,26,
669594377.253731,-0.08764646202325821,0.8731383681297302,-0.3973543643951416,0.26739612221717834,2.926663637161255,-0.29349109530448914,0.0,0.0,0.0,-0.2097053825855255,-0.07401895523071289,-0.10071554780006409,0.1220589205622673,0.9471573233604431,-0.2966388165950775,95,26,
669594377.273693,-0.0948638767004013,0.9308165311813354,-0.37855544686317444,0.3002368211746216,3.0019707679748535,-0.31301140785217285,0.0,0.0,0.0,-0.22867898643016815,-0.015398681163787842,-0.0839875340461731,0.13381510972976685,0.9462152123451233,-0.29456791281700134,95,26,
669594377.293952,-0.1033630222082138,0.9524076581001282,-0.32246413826942444,0.3697109818458557,3.1202127933502197,-0.3567815124988556,0.0,0.0,0.0,-0.2487657368183136,0.007231354713439941,-0.03006082773208618,0.1454027146100998,0.9451763033866882,-0.29240331053733826,95,26,
669594377.313521,-0.06658935546875,0.9366300702095032,-0.23718279600143433,0.38066336512565613,3.12259840965271,-0.405272901058197,0.0,0.0,0.0,-0.22290697693824768,-0.007475078105926514,0.053041279315948486,0.15631762146949768,0.9441051483154297,-0.2902240753173828,95,26,
669594377.333416,-0.04060360789299011,0.9244840145111084,-0.21086135506629944,0.43914544582366943,3.0724260807037354,-0.45789411664009094,0.0,0.0,0.0,-0.20659363269805908,-0.0187070369720459,0.07695382833480835,0.16599002480506897,0.9431910514831543,-0.2878151834011078,95,26,
669594377.353356,-0.033599853515625,0.9045102596282959,-0.27207961678504944,0.5828437209129333,2.960041046142578,-0.5153575539588928,0.0,0.0,0.0,-0.20786122977733612,-0.03738337755203247,0.015094548463821411,0.17426137626171112,0.9418936371803284,-0.28717416524887085,95,26,
669594377.373268,-0.048690780997276306,0.9532620906829834,-0.30421456694602966,0.9089094400405884,2.917876958847046,-0.6203243732452393,0.0,0.0,0.0,-0.22910329699516296,0.013571858406066895,-0.013640671968460083,0.18041251599788666,0.9396902322769165,-0.2905738949775696,95,26,
669594377.393234,-0.0656738132238388,0.9666135907173157,-0.26269546151161194,1.2405086755752563,2.9845757484436035,-0.7661798000335693,0.0,0.0,0.0,-0.2504808008670807,0.030881166458129883,0.03772246837615967,0.18480698764324188,0.9357324242591858,-0.3004179298877716,95,26,
669594377.413182,-0.05130001902580261,0.8993375897407532,-0.20811474323272705,1.1548975706100464,3.044434070587158,-0.8546096086502075,0.0,0.0,0.0,-0.23933541774749756,-0.03171384334564209,0.1045922338962555,0.18803539872169495,0.9310514330863953,-0.31270697712898254,95,26,
669594377.433712,-0.024764984846115112,0.7793577313423157,-0.21379101276397705,0.5333266258239746,2.9668729305267334,-0.8426693081855774,0.0,0.0,0.0,-0.21588009595870972,-0.1492796540260315,0.10418307781219482,0.1911151111125946,0.9286373853683472,-0.3179740905761719,95,26,
669594377.452942,-0.03471371531486511,0.7942349910736084,-0.22984325885772705,-0.25371184945106506,2.8602395057678223,-0.7340866923332214,0.0,0.0,0.0,-0.22930197417736053,-0.1366167664527893,0.07943025231361389,0.19458825886249542,0.9308517575263977,-0.30927351117134094,95,26,
669594377.472895,-0.0492401123046875,0.9217069149017334,-0.20735183358192444,-0.5433576107025146,2.858325719833374,-0.6092280149459839,0.0,0.0,0.0,-0.24854695796966553,-0.014338791370391846,0.0826394259929657,0.19930684566497803,0.9360457062721252,-0.28999125957489014,95,26,
669594377.492822,-0.025573670864105225,1.0109708905220032,-0.16490185260772705,-0.3307774066925049,2.878852605819702,-0.5647662878036499,0.0,0.0,0.0,-0.22990302741527557,0.06996804475784302,0.10484418272972107,0.20432935655117035,0.9410028457641602,-0.2697460353374481,95,26,
669594377.512738,0.017608702182769775,1.0209654569625854,-0.13192766904830933,-0.03281350061297417,2.852897882461548,-0.5531072616577148,0.0,0.0,0.0,-0.19120663404464722,0.07678890228271484,0.12287962436676025,0.208815336227417,0.9441765546798706,-0.2548072934150696,95,26,
669594377.532603,0.03701786696910858,0.9896085858345032,-0.07241831719875336,-0.06974735110998154,2.7773966789245605,-0.5379433035850525,0.0,0.0,0.0,-0.1753237396478653,0.04299861192703247,0.17015190422534943,0.21234160661697388,0.9466099739074707,-0.24257022142410278,95,26,
669594377.552611,0.061737120151519775,0.9325559139251709,-0.018753141164779663,-0.35231468081474304,2.6525697708129883,-0.4687254726886749,0.0,0.0,0.0,-0.1539105623960495,-0.017058491706848145,0.20868511497974396,0.21564768254756927,0.949614405632019,-0.22743825614452362,95,26,
669594377.572969,0.1095733642578125,0.9472959637641907,0.00981128215789795,-0.7003151178359985,2.4382545948028564,-0.38830840587615967,0.0,0.0,0.0,-0.10901384055614471,-0.006497740745544434,0.2159590870141983,0.21858720481395721,0.9537937045097351,-0.20614780485630035,95,26,
669594377.592391,0.14096076786518097,1.0350951552391052,0.07426436245441437,-0.6405342221260071,2.2010133266448975,-0.3899327218532562,0.0,0.0,0.0,-0.07926151156425476,0.07687902450561523,0.25681281089782715,0.22022227942943573,0.95821613073349,-0.18254844844341278,95,26,
669594377.612312,0.1961975246667862,1.1289365887641907,0.13459765911102295,-0.0512741357088089,1.9298866987228394,-0.4269143342971802,0.0,0.0,0.0,-0.0234823077917099,0.16769832372665405,0.3012155294418335,0.2196798324584961,0.9612382650375366,-0.16661787033081055,95,26,
669594377.632321,0.24290472269058228,1.1709135174751282,0.16909778118133545,0.44457510113716125,1.6301239728927612,-0.43801653385162354,0.0,0.0,0.0,0.02579861879348755,0.2084464430809021,0.33195316791534424,0.21710610389709473,0.9624670743942261,-0.1628553867340088,95,26,
669594377.652187,0.2792511433362961,1.096801519393921,0.19636522233486176,0.3489132225513458,1.2609639167785645,-0.38196828961372375,0.0,0.0,0.0,0.0654141753911972,0.13402163982391357,0.36167794466018677,0.21383696794509888,0.9627798795700073,-0.165312722325325,95,26,
669594377.67217,0.30860908329486847,1.0299680829048157,0.20068345963954926,-0.01570342481136322,0.9364868998527527,-0.2546933591365814,0.0,0.0,0.0,0.09742391109466553,0.06633836030960083,0.364446759223938,0.21118517220020294,0.9636297225952148,-0.16376329958438873,95,26,
669594377.691994,0.3268127739429474,1.0092619061470032,0.17727647721767426,-0.2684379518032074,0.6301194429397583,-0.14848043024539948,0.0,0.0,0.0,0.11672773957252502,0.04431653022766113,0.33458054065704346,0.21008503437042236,0.964945375919342,-0.1573040634393692,95,26,
669594377.712348,0.3110809326171875,1.051696538925171,0.13778677582740784,-0.14747489988803864,0.4488238990306854,-0.09762490540742874,0.0,0.0,0.0,0.1016509085893631,0.0855405330657959,0.28838980197906494,0.2094300240278244,0.966156005859375,-0.1506030261516571,95,26,
669594377.731898,0.2885590046644211,1.0949706435203552,0.11729414761066437,0.1136237382888794,0.3329329490661621,-0.1124015599489212,0.0,0.0,0.0,0.08007392287254333,0.12833112478256226,0.2660958766937256,0.20848508179187775,0.966639518737793,-0.14880172908306122,95,26,
669594377.751816,0.2785797715187073,1.059677004814148,0.07957445085048676,0.19728334248065948,0.24289794266223907,-0.07261926680803299,0.0,0.0,0.0,0.07105690240859985,0.09315437078475952,0.23046529293060303,0.20752286911010742,0.9665226340293884,-0.15089084208011627,95,26,
669594377.771732,0.2918091118335724,0.9684445858001709,0.08239734172821045,0.0755053162574768,0.132570281624794,0.02665720134973526,0.0,0.0,0.0,0.08416971564292908,0.002282857894897461,0.23542369902133942,0.2076393961906433,0.9661617279052734,-0.15302635729312897,95,26,
669594377.792008,0.29882819950580597,0.9471738934516907,0.09306323528289795,-0.10193990916013718,-0.02452947199344635,0.10740051418542862,0.0,0.0,0.0,0.08964166045188904,-0.018743515014648438,0.24552398920059204,0.20918653905391693,0.9659174084663391,-0.1524607539176941,95,26,
669594377.811515,0.3025818169116974,0.9824521541595459,0.14038069546222687,-0.19658872485160828,-0.19405509531497955,0.1548670381307602,0.0,0.0,0.0,0.09109441936016083,0.016597211360931396,0.2900369167327881,0.21148739755153656,0.9658549427986145,-0.14965622127056122,95,26,
669594377.831408,0.3099365532398224,1.021056890487671,0.15162642300128937,-0.15537011623382568,-0.43192729353904724,0.1393270641565323,0.0,0.0,0.0,0.0964764952659607,0.05527961254119873,0.2989652156829834,0.2134600579738617,0.9657772779464722,-0.14733879268169403,95,26,
669594377.8519,0.2955169975757599,1.0554502606391907,0.14961230754852295,-0.058254681527614594,-0.683432936668396,0.12226516008377075,0.0,0.0,0.0,0.0812160074710846,0.08991336822509766,0.29730552434921265,0.2143009901046753,0.965536892414093,-0.1476932168006897,95,26,
669594377.87148,0.2978515923023224,1.0606687664985657,0.19123829901218414,-0.037718646228313446,-0.9429739713668823,0.17006069421768188,0.0,0.0,0.0,0.08303794264793396,0.09567362070083618,0.34170132875442505,0.21481364965438843,0.9649951457977295,-0.1504630297422409,95,26,
669594377.891223,0.3109589070081711,1.0311428904533386,0.23495474457740784,-0.10627533495426178,-1.3323731422424316,0.2543011009693146,0.0,0.0,0.0,0.09545692801475525,0.06681573390960693,0.3886803388595581,0.21550197899341583,0.9643271565437317,-0.15372559428215027,95,26,
669594377.911146,0.2889557182788849,1.0760952234268188,0.23556511104106903,-0.07161349803209305,-1.7419803142547607,0.3115111291408539,0.0,0.0,0.0,0.07267405092716217,0.11267322301864624,0.3938045799732208,0.21628166735172272,0.9634220004081726,-0.1582394689321518,95,26,
669594377.931115,0.2505645900964737,1.1256101727485657,0.19862356781959534,0.06765730679035187,-2.077979564666748,0.3427483141422272,0.0,0.0,0.0,0.03408874571323395,0.16355091333389282,0.3646954298019409,0.21647584438323975,0.9620592594146729,-0.16607186198234558,95,26,
669594377.951049,0.23133854568004608,1.0837401151657104,0.18621812760829926,0.08913730084896088,-2.3789620399475098,0.41376879811286926,0.0,0.0,0.0,0.015246868133544922,0.12360680103302002,0.3635548949241638,0.21609167754650116,0.9601333141326904,-0.17733676731586456,95,26,
669594377.970964,0.22030644118785858,1.0165252089500427,0.12831102311611176,0.08805013447999954,-2.769517421722412,0.4640088677406311,0.0,0.0,0.0,0.005096107721328735,0.058570802211761475,0.31806811690330505,0.21521033346652985,0.9579544067382812,-0.1897570937871933,95,26,
669594377.990825,0.18316657841205597,1.0738218426704407,0.05056746304035187,0.27861571311950684,-3.1175074577331543,0.5100446343421936,0.0,0.0,0.0,-0.029856443405151367,0.11865425109863281,0.25617849826812744,0.21302302181720734,0.9551675915718079,-0.20561103522777557,95,26,
669594378.010868,0.1272583156824112,1.107421636581421,0.007217273116111755,0.44487065076828003,-3.374816417694092,0.5534328818321228,0.0,0.0,0.0,-0.08179222047328949,0.15607500076293945,0.23357327282428741,0.20905053615570068,0.9513466358184814,-0.22635599970817566,95,26,
669594378.030722,0.10490420460700989,1.0564268827438354,-0.011444240808486938,0.4743231534957886,-3.6128532886505127,0.7136430144309998,0.0,0.0,0.0,-0.09943154454231262,0.10988873243331909,0.23818010091781616,0.2043357491493225,0.9465381503105164,-0.2496243417263031,95,26,
669594378.050699,0.08122256398200989,1.0006712079048157,0.02244555950164795,0.20922303199768066,-3.7857353687286377,0.8322234153747559,0.0,0.0,0.0,-0.11849947273731232,0.05903202295303345,0.2934189736843109,0.1997220367193222,0.9416391849517822,-0.27097341418266296,95,26,
669594378.070883,0.045257583260536194,0.9698330760002136,-0.009079068899154663,0.06144062802195549,-3.8703298568725586,0.9366333484649658,0.0,0.0,0.0,-0.14972630143165588,0.032287538051605225,0.2789994776248932,0.19498388469219208,0.9375455379486084,-0.28807854652404785,95,26,
669594378.090454,-0.028198212385177612,1.0402525067329407,-0.09413158893585205,0.07053292542695999,-3.8295161724090576,1.0000110864639282,0.0,0.0,0.0,-0.21856963634490967,0.10673964023590088,0.20969778299331665,0.19037142395973206,0.9335128664970398,-0.3038293719291687,95,26,
669594378.11054,-0.05151364207267761,0.9858548641204834,-0.15132156014442444,0.08823981881141663,-3.819856882095337,1.0360552072525024,0.0,0.0,0.0,-0.2372760772705078,0.05685919523239136,0.16877058148384094,0.1857624351978302,0.928995668888092,-0.3200921416282654,95,26,
669594378.13036,-0.06813046336174011,0.9727628231048584,-0.21304336190223694,-0.11186304688453674,-3.895502805709839,1.042399525642395,0.0,0.0,0.0,-0.2479468286037445,0.04731309413909912,0.1204361617565155,0.1798163652420044,0.9254497289657593,-0.33347952365875244,95,26,
669594378.150283,-0.10455322265625,0.9666288495063782,-0.28677377104759216,-0.144587904214859,-3.889922618865967,1.0203527212142944,0.0,0.0,0.0,-0.2771308422088623,0.04382193088531494,0.057673901319503784,0.1725776195526123,0.9228069186210632,-0.34444767236709595,95,26,
669594378.170092,-0.1340179145336151,0.9317625761032104,-0.3132478594779968,-0.14970070123672485,-3.782231330871582,1.0206961631774902,0.0,0.0,0.0,-0.2987237572669983,0.011376023292541504,0.04137951135635376,0.16470584273338318,0.920386552810669,-0.3546273708343506,95,26,
669594378.1901,-0.15216064453125,0.8508756160736084,-0.34942641854286194,-0.24733738601207733,-3.646588087081909,1.014357328414917,0.0,0.0,0.0,-0.30911266803741455,-0.06773495674133301,0.013230949640274048,0.15695202350616455,0.9186105728149414,-0.362657368183136,95,26,
669594378.210433,-0.1824187934398651,0.857650637626648,-0.4603273272514343,-0.2783964276313782,-3.5186002254486084,0.9454983472824097,0.0,0.0,0.0,-0.33161383867263794,-0.06008327007293701,-0.09221678972244263,0.14919504523277283,0.917733907699585,-0.3681105375289917,95,26,
669594378.229976,-0.2199249267578125,0.8759458661079407,-0.547256588935852,-0.22192050516605377,-3.286707639694214,0.8375059366226196,0.0,0.0,0.0,-0.36049890518188477,-0.0412176251411438,-0.17436271905899048,0.14057397842407227,0.9171634912490845,-0.3728938698768616,95,26,
669594378.249934,-0.1988525688648224,0.8368833661079407,-0.539840817451477,-0.26245027780532837,-3.0460052490234375,0.7252287864685059,0.0,0.0,0.0,-0.33017218112945557,-0.079964280128479,-0.1628190577030182,0.13131961226463318,0.9168476462364197,-0.37702175974845886,95,26,
669594378.269719,-0.1936035305261612,0.8050076961517334,-0.5418702363967896,-0.358200341463089,-2.8093483448028564,0.6132416725158691,0.0,0.0,0.0,-0.3151998221874237,-0.11257487535476685,-0.16337808966636658,0.12159629166126251,0.9175825715065002,-0.378492146730423,95,26,
669594378.289783,-0.192352294921875,0.8325346112251282,-0.5847780108451843,-0.30413180589675903,-2.536222219467163,0.5135959982872009,0.0,0.0,0.0,-0.30416548252105713,-0.08630794286727905,-0.20632585883140564,0.11181318759918213,0.9188425540924072,-0.3784521520137787,95,26,
669594378.309677,-0.1980743631720543,0.8639524579048157,-0.6203157305717468,-0.2026994675397873,-2.2095344066619873,0.3717617392539978,0.0,0.0,0.0,-0.3001747727394104,-0.055906713008880615,-0.24158835411071777,0.10210040956735611,0.9198591709136963,-0.37872737646102905,95,26,
669594378.32955,-0.1750641018152237,0.8476254940032959,-0.622787594795227,-0.2017778903245926,-1.8793096542358398,0.2794097363948822,0.0,0.0,0.0,-0.2676716148853302,-0.07301676273345947,-0.24352332949638367,0.0926075130701065,0.9206422567367554,-0.3792642652988434,95,26,
669594378.349862,-0.1432495191693306,0.8240659832954407,-0.5877839624881744,-0.26720142364501953,-1.5817559957504272,0.24414366483688354,0.0,0.0,0.0,-0.22764664888381958,-0.09782272577285767,-0.20963305234909058,0.08439712971448898,0.9218887090682983,-0.37815091013908386,95,26,
669594378.369408,-0.0995483547449112,0.8431394100189209,-0.5597383379936218,-0.4197312593460083,-1.361905574798584,0.22250446677207947,0.0,0.0,0.0,-0.17717744410037994,-0.0810050368309021,-0.1856655776500702,0.07762908935546875,0.924144446849823,-0.37407276034355164,95,26,
669594378.389296,-0.1038208156824112,0.8563840389251709,-0.5687104761600494,-0.45098719000816345,-1.0688250064849854,0.21244506537914276,0.0,0.0,0.0,-0.176312655210495,-0.0707176923751831,-0.20097818970680237,0.0724918395280838,0.927101731300354,-0.36773228645324707,95,26,
669594378.409257,-0.0909118726849556,0.8828887343406677,-0.5900422930717468,-0.3883345425128937,-0.7787854671478271,0.16843490302562714,0.0,0.0,0.0,-0.160227969288826,-0.04701417684555054,-0.22882792353630066,0.06931609660387039,0.9299029111862183,-0.36121436953544617,95,26,
669594378.429165,-0.07659915089607239,0.8733518123626709,-0.6013948023319244,-0.3403223156929016,-0.5228537321090698,0.11081026494503021,0.0,0.0,0.0,-0.14405226707458496,-0.05890321731567383,-0.24593684077262878,0.06745311617851257,0.9322550296783447,-0.35545796155929565,95,26,
669594378.449131,-0.047912612557411194,0.8725736141204834,-0.5752717554569244,-0.25068023800849915,-0.3154991865158081,0.06477198749780655,0.0,0.0,0.0,-0.11417510360479355,-0.06170475482940674,-0.22493919730186462,0.06626249104738235,0.9342783689498901,-0.3503325581550598,95,26,
669594378.469036,-0.0390930250287056,0.9053038954734802,-0.5441133379936218,-0.02335861325263977,-0.11397868394851685,-0.0035071996971964836,0.0,0.0,0.0,-0.10427334159612656,-0.02986079454421997,-0.19594886898994446,0.06518031656742096,0.9351646900177002,-0.34816446900367737,95,26,
669594378.489318,-0.029235854744911194,0.9124906659126282,-0.49031081795692444,0.09188701212406158,0.08123460412025452,-0.044676367193460464,0.0,0.0,0.0,-0.0938711017370224,-0.02229064702987671,-0.14101716876029968,0.0646352469921112,0.9347813129425049,-0.34929364919662476,95,26,
669594378.50888,-0.007690444588661194,0.910659670829773,-0.47872936725616455,0.05337398126721382,0.2275041937828064,-0.06987600028514862,0.0,0.0,0.0,-0.07221657782793045,-0.02361452579498291,-0.1280614733695984,0.06452613323926926,0.9342741966247559,-0.35066789388656616,95,26,
669594378.52875,-0.0009307935833930969,0.869094729423523,-0.49380508065223694,-0.07358996570110321,0.3302159011363983,-0.06411435455083847,0.0,0.0,0.0,-0.06616966426372528,-0.06528419256210327,-0.14354819059371948,0.06523887068033218,0.9343789219856262,-0.35025689005851746,95,26,
669594378.548723,-0.045181289315223694,0.8628233075141907,-0.5728150904178619,-0.0899546816945076,0.5215782523155212,-0.08762112259864807,0.0,0.0,0.0,-0.11190184205770493,-0.07224690914154053,-0.22468894720077515,0.06672055274248123,0.9350702166557312,-0.3481261432170868,95,26,
669594378.568635,-0.12353515625,0.8453368544578552,-0.6742250323295593,-0.042066387832164764,0.8818048238754272,-0.17987258732318878,0.0,0.0,0.0,-0.1925416886806488,-0.09035307168960571,-0.32821574807167053,0.0690065324306488,0.9356899261474609,-0.3460092842578888,95,26,
669594378.588543,-0.1749725416302681,0.7987516522407532,-0.758560299873352,0.06276968121528625,1.3743903636932373,-0.2980775833129883,0.0,0.0,0.0,-0.24723896384239197,-0.13716089725494385,-0.4138210415840149,0.07226642221212387,0.935912549495697,-0.34473925828933716,95,26,
669594378.608456,-0.2067718729376793,0.7776944637298584,-0.7975007593631744,0.15859992802143097,1.8736724853515625,-0.4738655388355255,0.0,0.0,0.0,-0.28291061520576477,-0.15796172618865967,-0.452899307012558,0.07613874226808548,0.9356561899185181,-0.34460145235061646,95,26,
669594378.628762,-0.2366180494427681,0.8165128231048584,-0.7908021211624146,0.2733430862426758,2.353081703186035,-0.6189191937446594,0.0,0.0,0.0,-0.3168656826019287,-0.11845391988754272,-0.44526317715644836,0.08024763315916061,0.9349667429924011,-0.3455389440059662,95,26,
669594378.648333,-0.2536315992474556,0.8436430096626282,-0.7505800127983093,0.3810628354549408,2.7442500591278076,-0.6987262964248657,0.0,0.0,0.0,-0.3391447961330414,-0.09001702070236206,-0.40277791023254395,0.08551319688558578,0.9336600303649902,-0.3478021025657654,95,26,
